-0.01452860,-0.01397681,0.01957026
-0.01247064,-0.01587973,0.01637354
-0.01289401,-0.01354353,0.01692281
-0.01921374,-0.01849751,0.02123617
-0.01270034,-0.01850905,0.01465268
-0.00735016,-0.01115125,0.01385960
-0.01376149,-0.01496779,0.03098905
-0.00846954,-0.00836259,0.02005851
-0.00713047,-0.00837765,0.02131257
-0.00659198,-0.01099812,0.01179745
-0.00879845,-0.00944031,0.01446041
-0.01340265,-0.01644527,0.01215459
-0.00662638,-0.01167763,0.02066893
-0.01837930,-0.02042331,0.02191070
-0.00847199,-0.00859755,0.02009863
-0.00982367,-0.01455998,0.02328956
-0.00582098,-0.00485854,0.01920157
-0.00995850,-0.00971952,0.02382316
-0.01428877,-0.01647225,0.02399421
-0.01147114,-0.01428632,0.01989276
-0.01115440,-0.01066894,0.01660370
-0.01189568,-0.01606605,0.02325719
-0.00591219,-0.01260421,0.01766003
-0.01105775,-0.01545281,0.02401696
-0.00904435,-0.01074209,0.01156422
-0.01535967,-0.01553996,0.00823095
-0.01291137,-0.01530731,0.00965073
-0.01234999,-0.01456272,0.01868913
-0.01525460,-0.01704595,0.01385716
-0.01004410,-0.01667682,0.01633380
-0.00890268,-0.01318537,0.01736605
-0.00696992,-0.01059442,0.01707175
-0.00701917,-0.00685301,0.01582345
-0.01545384,-0.01974826,0.01304279
-0.01132650,-0.01574360,0.01741294
-0.01147850,-0.01088541,0.02154512
-0.00791091,-0.01172225,0.01361462
-0.00227182,-0.00138524,0.01034663
-0.00273814,-0.00283784,0.01143276
-0.00330123,-0.00437306,0.02936125
-0.00828816,-0.00974434,0.02093837
-0.01355396,-0.02066444,0.02418794
-0.01221175,-0.01620648,0.01472804
-0.00775460,-0.01114291,0.01824712
-0.01101593,-0.01772520,0.02812486
-0.00563543,-0.00627414,0.02024866
-0.01844348,-0.02246599,0.02155611
-0.00603932,-0.00723296,0.01957979
-0.01013826,-0.01296798,0.02172412
-0.01491530,-0.01865601,0.00915051
-0.01305934,-0.01786424,0.01330321
-0.01065393,-0.01571742,0.02152018
-0.00798877,-0.01185744,0.01849050
-0.01361246,-0.01635700,0.01813953
-0.00945562,-0.01183994,0.02672009
-0.00832872,-0.01019751,0.02149248
-0.01136539,-0.01295947,0.01762957
-0.01241517,-0.01453310,0.01905730
-0.01067785,-0.00837946,0.01009569
-0.01142925,-0.01587493,0.01411845
-0.01345563,-0.01606944,0.01763135
-0.00453219,-0.00776116,0.01366671
-0.01377560,-0.01630746,0.01157205
-0.00952286,-0.01125921,0.00765892
-0.01120527,-0.01289686,0.01026179
-0.01489200,-0.01631159,0.01657042
-0.01145045,-0.01488268,0.02245603
-0.00503851,-0.00793935,0.01155766
-0.01095341,-0.01524473,0.01125977
-0.00913817,-0.00938791,0.02860161
-0.00648114,-0.00292251,0.01903899
-0.00655921,-0.00884480,0.02455410
-0.01123829,-0.01179351,0.01761738
-0.01446356,-0.01645972,0.02088810
-0.01160035,-0.01495694,0.02299806
-0.01608092,-0.01852179,0.02286037
-0.01153782,-0.01163393,0.00802953
-0.01679274,-0.02327833,0.01947744
-0.01123202,-0.01079602,0.01888262
-0.00294737,-0.00445457,0.01788896
-0.01038287,-0.01253838,0.01352899
-0.00852495,-0.01420155,0.01917222
-0.01403422,-0.02100252,0.02152064
-0.00844322,-0.00821297,0.01213397
-0.00740515,-0.01050552,0.02492626
-0.00794709,-0.01465663,0.02610657
-0.01117413,-0.01483724,0.02335022
-0.01626230,-0.01922402,0.01627947
-0.01501531,-0.01796597,0.01176206
-0.01866953,-0.01825101,0.01639816
-0.01426222,-0.01516551,0.01472683
-0.00789273,-0.01197871,0.01256994
-0.00737258,-0.01344899,0.01590978
-0.01014967,-0.01479487,0.01490041
-0.01392813,-0.01517296,0.01906134
-0.00730971,-0.00963588,0.01819234
-0.01282475,-0.01925100,0.01278424
-0.00481784,-0.01153250,0.02367724
-0.01388251,-0.01161038,0.00862066
-0.00906499,-0.01120124,0.02051196
-0.01419913,-0.01653727,0.02403342
-0.00738429,-0.00820186,0.01252775
-0.00727971,-0.00739176,0.01774921
-0.00676760,-0.01041890,0.02392256
-0.00737679,-0.00647455,0.00932936
-0.00921950,-0.01073394,0.01504626
-0.01663060,-0.01634982,0.01032416
-0.01463259,-0.01916976,0.02238403
-0.01616736,-0.01848797,0.02287055
-0.01014211,-0.01624617,0.01440262
-0.01555893,-0.01884312,0.02199967
-0.00793879,-0.00824587,0.02227610
-0.01277724,-0.01627673,0.01659651
-0.00116120,-0.00168786,0.01025719
-0.00811973,-0.01052055,0.02515856
-0.02260206,-0.02608757,0.01965331
-0.00752966,-0.01259913,0.01761201
-0.01136924,-0.01997631,0.02719405
-0.01373339,-0.01132344,0.00925294
-0.00998498,-0.01126987,0.01348201
-0.01048672,-0.01515356,0.01262427
-0.00615252,-0.00889145,0.02040040
-0.01092007,-0.01496939,0.02610051
-0.00808580,-0.00786298,0.01305829
-0.00586078,-0.00804334,0.01096519
-0.01510778,-0.01879963,0.02412821
-0.00865778,-0.01594128,0.01395906
-0.01218431,-0.01715444,0.01956678
-0.00836625,-0.01456477,0.01195549
-0.01319958,-0.01542931,0.01901761
-0.00444897,-0.00532908,0.01857091
-0.01385057,-0.01308454,0.02646261
-0.00813718,-0.01399122,0.01769023
-0.00801261,-0.01041287,0.01382959
-0.00929334,-0.01216379,0.00797674
-0.01722064,-0.02213300,0.01240407
-0.00837014,-0.00953762,0.02691049
-0.00813907,-0.00795302,0.02058982
-0.00996536,-0.01360737,0.02331775
-0.00805308,-0.01129279,0.02629828
-0.00474157,-0.00434496,0.00901962
-0.01372774,-0.01895609,0.02264200
-0.00213542,-0.00484705,0.01671798
-0.00487018,-0.01017676,0.01758409
-0.00648203,-0.00641466,0.01303721
-0.01282887,-0.01703804,0.01843760
-0.01648958,-0.01756877,0.01621063
-0.00673560,-0.00777199,0.01045893
-0.01298848,-0.01954655,0.02233785
-0.01185198,-0.01504800,0.02389343
-0.00698035,-0.00994001,0.01507168
-0.00881338,-0.00924847,0.02371050
-0.01416127,-0.01856722,0.02119635
-0.00769164,-0.01302315,0.02268918
-0.01108186,-0.01492329,0.01780369
-0.01145787,-0.01283449,0.01763918
-0.00970368,-0.00934424,0.02310652
-0.01591733,-0.01782376,0.01414370
-0.01840190,-0.02304639,0.01610285
-0.01365336,-0.01601302,0.01697103
-0.01088595,-0.01537887,0.02161889
-0.01600933,-0.01960256,0.01847542
-0.01356409,-0.01302484,0.01169394
-0.01330549,-0.01610737,0.01886663
-0.01359325,-0.01526355,0.02073872
-0.00645746,-0.00753269,0.01593089
-0.01571812,-0.01684124,0.00710716
-0.00837625,-0.01012818,0.02166562
-0.01358041,-0.01644363,0.01336773
-0.01407699,-0.01638957,0.01725969
-0.00427411,-0.00605554,0.01749807
-0.01058243,-0.01482837,0.01840493
-0.00487551,-0.01140211,0.02511016
-0.00644876,-0.00697220,0.01674386
-0.00776748,-0.00715397,0.01594842
-0.01182287,-0.01557650,0.02256614
-0.00460942,-0.00469176,0.01769760
-0.00660101,-0.00668180,0.01274467
-0.00959631,-0.01193915,0.01582094
-0.01418652,-0.01674980,0.02478905
-0.01366599,-0.01422256,0.02176326
-0.01463628,-0.01508945,0.02042155
-0.01106845,-0.01164889,0.01250901
-0.00853345,-0.01112269,0.01546706
-0.00635661,-0.00780542,0.01579242
-0.00804754,-0.01299367,0.02389030
-0.00942342,-0.01011633,0.02461744
-0.01198669,-0.01559876,0.02035410
-0.00172136,-0.00362018,0.01845650
-0.00872309,-0.01163483,0.02978566
-0.00835312,-0.01304418,0.02430791
-0.01590687,-0.01427764,0.01831531
-0.00367043,-0.00244829,0.01857333
-0.00503909,-0.00719649,0.01887209
-0.01039433,-0.01547640,0.02507772
-0.00990909,-0.01388527,0.01889408
-0.01315637,-0.01435443,0.01784267
-0.00879200,-0.00948033,0.01960675
-0.00714460,-0.01230806,0.01286872
-0.01163085,-0.01267317,0.01817051
-0.00879678,-0.01277859,0.01642657
-0.00736675,-0.01450850,0.00977074
-0.01397722,-0.01681039,0.01547337
-0.01175911,-0.01220473,0.01376016
-0.00567547,-0.00793318,0.01866133
-0.00885301,-0.01279146,0.01166641
-0.01330135,-0.01685462,0.01556360
-0.01571961,-0.01893697,0.02959711
-0.01042836,-0.01469858,0.02757365
-0.00855090,-0.00817032,0.01853510
-0.00780913,-0.01057951,0.01499726
-0.00622058,-0.01192544,0.02947626
-0.00510616,-0.00983364,0.01793914
-0.00977627,-0.01379123,0.01122899
-0.00792782,-0.01119301,0.01655822
-0.00809377,-0.01403840,0.01152151
-0.01124852,-0.01336361,0.02700754
-0.00821813,-0.00965656,0.02005466
-0.00644961,-0.01037356,0.01282720
-0.00962967,-0.01247960,0.01184640
-0.01096364,-0.01348883,0.02235237
-0.01221000,-0.01618803,0.01658713
-0.01178333,-0.01416183,0.02840615
-0.01039187,-0.01276275,0.01233510
-0.01287285,-0.01837124,0.03092311
-0.00636856,-0.00607829,0.01700236
-0.00842101,-0.01127851,0.01658748
-0.00680251,-0.00953211,0.01743164
-0.00999618,-0.01389507,0.03486491
-0.00829706,-0.01073059,0.02798774
-0.00588300,-0.00601314,0.01726029
-0.00735305,-0.01035853,0.01943809
-0.00876291,-0.01284154,0.01642007
-0.01878550,-0.01985577,0.02974095
-0.01131130,-0.01590228,0.01619914
-0.00642056,-0.00755125,0.03104414
-0.01632087,-0.02135598,0.01136147
-0.00914880,-0.00952812,0.02499647
-0.01424706,-0.01596044,0.01933201
-0.01597154,-0.01874538,0.02641111
-0.00795328,-0.01077552,0.01467965
-0.01302014,-0.01040522,0.02580800
-0.00387884,-0.00999828,0.01362988
-0.01240228,-0.01335960,0.01461866
-0.00606173,-0.00829111,0.02393963
-0.00438954,-0.00568850,0.01815162
-0.01220898,-0.01663965,0.01351440
-0.00908739,-0.01270504,0.02181232
-0.01967476,-0.02230773,0.02616750
-0.01159457,-0.01336334,0.02454002
-0.01161651,-0.01815428,0.01726773
-0.00946434,-0.00981746,0.01917807
-0.01450967,-0.01454728,0.02334132
-0.01393505,-0.01570055,0.01289428
-0.01069779,-0.01587323,0.01363082
-0.01218937,-0.01553573,0.02300845
-0.00879562,-0.00891765,0.01927905
-0.01065062,-0.01394693,0.01739832
-0.01120858,-0.01620364,0.02115990
-0.00958887,-0.01438692,0.01995420
-0.01074415,-0.01320834,0.02060431
-0.01835760,-0.02178260,0.01286924
-0.01333068,-0.01599764,0.02004130
-0.00458677,-0.00407917,0.01760492
-0.00710546,-0.01614496,0.01448632
-0.01431265,-0.01739692,0.02197544
-0.01453940,-0.01367521,0.01824375
-0.00515835,-0.00596841,0.01779350
-0.00763259,-0.01186988,0.02363656
-0.01300349,-0.01641627,0.01879952
-0.00513319,-0.00215302,0.01300972
-0.00991323,-0.01198673,0.02010223
-0.00977831,-0.01054716,0.02487083
-0.01643047,-0.02099073,0.01922608
-0.00880968,-0.00993827,0.01426625
-0.01858077,-0.02494418,0.01275219
-0.01358534,-0.01254069,0.01629879
-0.00468526,-0.00637937,0.02183229
-0.00743485,-0.01216479,0.01792847
-0.00663755,-0.00677605,0.02087961
-0.01262328,-0.01590681,0.02151817
-0.01398468,-0.01667742,0.01549694
-0.00902151,-0.01262722,0.02028397
-0.01194386,-0.01414900,0.02115192
-0.01744357,-0.02213974,0.02268461
-0.00786645,-0.00541613,0.01849960
-0.01211598,-0.01294681,0.01828404
-0.01680539,-0.01597531,0.01524839
-0.00980987,-0.00953467,0.01664201
-0.01456291,-0.01372131,0.00949100
-0.00829343,-0.01300609,0.02610251
-0.01393918,-0.01917921,0.01530536
-0.01424712,-0.01937507,0.02043590
-0.01382662,-0.01692419,0.01342757
-0.01459281,-0.01383702,0.02466482
-0.00610698,-0.00943857,0.01313719
-0.00259823,-0.00418386,0.01456550
-0.01235588,-0.01877976,0.02313721
-0.01228910,-0.01302736,0.02072188
-0.01314823,-0.01782044,0.02112881
-0.00922149,-0.01111441,0.02017815
-0.01672399,-0.02210051,0.01797900
-0.00424721,-0.01381206,0.02162112
-0.01153767,-0.01304714,0.01537280
-0.00893199,-0.01542377,0.01360013
-0.00591922,-0.00347375,0.02232677
-0.01664607,-0.01747109,0.02038353
-0.01157491,-0.01362505,0.02081511
-0.01105506,-0.01339630,0.01724651
-0.01170392,-0.01343149,0.01553580
-0.00975355,-0.00941815,0.01660744
-0.01106973,-0.01194953,0.01507684
-0.00840040,-0.00584983,0.02416142
-0.01951314,-0.02058011,0.02102418
-0.01269601,-0.01464730,0.02732248
-0.01265171,-0.01192002,0.03026491
-0.00908301,-0.00639108,0.02280507
-0.01325835,-0.01838763,0.01352490
-0.00567421,-0.00968963,0.02279874
-0.01799556,-0.02135995,0.02060935
-0.01545626,-0.01765325,0.01703347
-0.01080533,-0.01279068,0.02553191
-0.01401795,-0.01753644,0.01485486
-0.01255096,-0.01247251,0.01713287
-0.00710446,-0.01287734,0.01707879
-0.01139226,-0.01473497,0.01907938
-0.00900961,-0.00908524,0.01328341
-0.01770460,-0.02084315,0.01974268
-0.02257699,-0.02732788,0.02594660
-0.01174208,-0.01564529,0.02643894
-0.01111496,-0.01320497,0.01866338
-0.01459687,-0.01396181,0.02002311
-0.01281350,-0.01543055,0.01050314
-0.00937766,-0.01182656,0.02571981
-0.01075525,-0.01201988,0.02065326
-0.00583302,-0.00997257,0.01781293
-0.00351254,-0.00490963,0.01928113
-0.00710704,-0.01121763,0.01286023
-0.00826573,-0.01181907,0.01686605
-0.01620176,-0.02087059,0.02569815
-0.01146281,-0.01224430,0.02525952
-0.01416640,-0.01958840,0.01895144
-0.01115697,-0.01031161,0.01889951
-0.01070955,-0.01549335,0.01793812
-0.00829162,-0.01189994,0.01697431
-0.01293802,-0.01701975,0.02091302
-0.01383430,-0.01624917,0.01728201
-0.01629100,-0.01939885,0.01611593
-0.00871681,-0.01370126,0.02474078
-0.01200084,-0.01462040,0.02045220
-0.01917732,-0.02355581,0.02128984
-0.00813152,-0.00807116,0.02183647
-0.01215325,-0.01412620,0.01988108
-0.01711503,-0.02097942,0.02432396
-0.01237908,-0.01948480,0.01758742
-0.00476203,-0.00989242,0.02343909
-0.01219424,-0.01268486,0.01791740
-0.00925268,-0.01477268,0.01066339
-0.00953328,-0.01691845,0.01622556
-0.01372426,-0.01950671,0.01828663
-0.01352350,-0.01510688,0.02207609
-0.01538648,-0.01866659,0.01503674
-0.00688238,-0.01156869,0.01507271
-0.00881518,-0.01436199,0.02080603
-0.00998429,-0.01529707,0.01915026
-0.00971859,-0.01276662,0.02395820
-0.01607925,-0.01999045,0.02218937
-0.01706923,-0.01834982,0.02076177
-0.00171501,-0.00401038,0.01590167
-0.01167178,-0.00996696,0.02001854
-0.01207215,-0.01413201,0.02150348
-0.00687534,-0.00795016,0.01649042
-0.00645588,-0.01065210,0.02580714
-0.00994798,-0.01277953,0.01871842
-0.00699572,-0.00933303,0.01335174
-0.00457515,-0.00689093,0.02335450
-0.01227786,-0.01274142,0.00942717
-0.01463285,-0.02263623,0.01933840
-0.01520152,-0.01769534,0.02669813
-0.01011682,-0.01357727,0.01758066
-0.01221804,-0.01086771,0.01211040
-0.01426843,-0.01613831,0.01820085
-0.01615584,-0.01669290,0.02861254
-0.00819475,-0.01061013,0.01926708
-0.01131574,-0.01888726,0.01957989
-0.01516955,-0.01877660,0.01650642
-0.01020404,-0.01622208,0.01854473
-0.00597503,-0.01176225,0.01733129
-0.01684942,-0.02097182,0.01970444
-0.01858338,-0.02131479,0.01915373
-0.00701247,-0.00827268,0.01218227
-0.01257324,-0.01729819,0.01740907
-0.00764851,-0.01198130,0.02043805
-0.01455789,-0.01564658,0.01250348
-0.00783380,-0.01103530,0.01071177
-0.00978114,-0.01007701,0.02075330
-0.01006570,-0.01401233,0.01545736
-0.01147450,-0.01351828,0.01995326
-0.01031837,-0.01235538,0.02180374
-0.01987714,-0.01934806,0.01442077
-0.01171448,-0.01523603,0.01839731
-0.01571753,-0.01788546,0.02035507
-0.01616496,-0.02033341,0.01036968
-0.00558922,-0.00863143,0.02132136
-0.01223266,-0.01431189,0.02370173
-0.01996884,-0.02169524,0.02283173
-0.00738450,-0.01058230,0.01233799
-0.00617028,-0.00562371,0.00718914
-0.01039518,-0.02036487,0.01312617
-0.01060815,-0.00998343,0.01921729
-0.00582306,-0.00734592,0.01781694
-0.01731816,-0.01882359,0.01608885
-0.01133741,-0.01402141,0.01675867
-0.01194468,-0.02007191,0.01623495
-0.00933338,-0.01335202,0.02139285
-0.01464981,-0.01719966,0.01964612
-0.00678181,-0.00905443,0.00972969
-0.00963923,-0.01057655,0.01034807
-0.01092678,-0.01384674,0.01885742
-0.00802160,-0.00910365,0.02015503
-0.00380968,-0.00677652,0.02392805
-0.00752052,-0.00918474,0.01467341
-0.01558463,-0.01632210,0.01168345
-0.00377090,-0.00630115,0.01347350
-0.00893932,-0.00505657,0.01266574
-0.00879879,-0.01416970,0.01440756
-0.01351430,-0.01311227,0.01987908
-0.00258778,-0.00697562,0.01798964
-0.00837103,-0.00599304,0.01913356
-0.01496662,-0.01726225,0.00326920
-0.01294276,-0.01613958,0.02139308
-0.01422413,-0.01847892,0.03040135
-0.00752664,-0.01231900,0.02238143
-0.01031507,-0.01217861,0.01729378
-0.00609282,-0.00953878,0.02337401
-0.00861212,-0.01217207,0.02589419
-0.01582173,-0.01767558,0.02370057
-0.00879039,-0.01142415,0.01768427
-0.01188131,-0.01350391,0.01607238
-0.00615329,-0.00840098,0.01333429
-0.00876542,-0.00620702,0.00962854
-0.01011443,-0.01299396,0.01887202
-0.00764096,-0.00815610,0.02247230
-0.01575942,-0.01572607,0.02220211
-0.01577105,-0.01748500,0.01361900
-0.00794785,-0.00672026,0.01307867
-0.00653329,-0.00465492,0.01898476
-0.00852679,-0.01244094,0.02026053
-0.01573759,-0.02068437,0.02301275
-0.01518026,-0.01091310,0.01222607
-0.01164482,-0.01477628,0.02249341
-0.00901090,-0.01055061,0.01056025
-0.00939453,-0.01218766,0.01612331
-0.00669476,-0.00908473,0.02284970
-0.00970639,-0.01239149,0.02268695
-0.00610135,-0.00836243,0.02707641
-0.00917347,-0.01165970,0.02370062
-0.01085657,-0.01416719,0.01838691
-0.00852337,-0.01261204,0.01981745
-0.00874425,-0.01380331,0.02336391
-0.00966294,-0.01033224,0.01333399
-0.01583610,-0.01449912,0.02214669
-0.01569371,-0.01978936,0.02446940
-0.01067506,-0.01370982,0.01236915
-0.00761486,-0.01211921,0.01802675
-0.01395092,-0.01488662,0.01304142
-0.01266367,-0.01658618,0.01656359
-0.01241053,-0.01417122,0.01320557
-0.00561707,-0.00800836,0.02185356
-0.00977929,-0.01219561,0.01669390
-0.01557910,-0.01949414,0.01752425
-0.01092668,-0.01404661,0.02348599
-0.00990365,-0.01361592,0.02613048
-0.01233954,-0.01332649,0.02133304
-0.01148911,-0.01490368,0.01588398
-0.00956504,-0.01118010,0.01461730
-0.01422226,-0.01436513,0.01846483
-0.00989918,-0.01723616,0.01389291
-0.00925341,-0.01102001,0.01548450
-0.00754780,-0.00982159,0.02051595
-0.01204001,-0.01657203,0.01839921
-0.01216274,-0.01491267,0.01444852
-0.00644146,-0.00430167,0.01737343
-0.00913874,-0.01202361,0.02214829
-0.01009425,-0.01499381,0.02558265
-0.00558602,-0.00933512,0.01792205
-0.00765831,-0.00795866,0.02160762
-0.00750680,-0.01531972,0.01139984
-0.01263667,-0.01462279,0.01222608
-0.00643651,-0.00574422,0.01478851
-0.01537898,-0.01850255,0.02165353
-0.00509634,-0.00704129,0.01745476
-0.01589068,-0.01744567,0.01272215
-0.01058860,-0.01025977,0.02441103
0.00196238,-0.00010834,0.01662041
-0.01095356,-0.01122412,0.01547098
-0.00388213,-0.00710207,0.02522631
-0.01707084,-0.01981974,0.02363510
-0.00999143,-0.01348591,0.01854851
-0.01176163,-0.01225831,0.02198461
-0.01011676,-0.01209177,0.02162364
-0.01510102,-0.01970906,0.01948330
-0.00736855,-0.00812137,0.02422695
-0.01187462,-0.01898021,0.01913044
-0.00400884,-0.00579609,0.01288957
-0.00806549,-0.01528693,0.01588010
-0.01037083,-0.01329719,0.01381434
-0.01225648,-0.01963968,0.02362920
-0.01118793,-0.01349644,0.01517506
-0.00546732,-0.01056483,0.01972189
-0.01414937,-0.01751728,0.02738813
-0.01653356,-0.01409733,0.01538115
-0.00580644,-0.00549628,0.01642697
-0.00204100,0.00013283,0.01504486
-0.00605932,-0.00695157,0.01259225
-0.00665781,-0.00702145,0.01598919
-0.01252023,-0.01735740,0.02649349
-0.01476075,-0.01551736,0.01928094
-0.01397219,-0.02125826,0.02809241
-0.01050635,-0.01701870,0.02325634
-0.01242730,-0.01376896,0.01826915
-0.01112911,-0.01250072,0.01943338
-0.01070259,-0.01269507,0.02580166
-0.01094019,-0.01353096,0.02446508
-0.01352547,-0.01537290,0.01423257
-0.01036851,-0.01503577,0.02226642
-0.00904483,-0.01275367,0.01446600
-0.01408187,-0.01763678,0.01242726
-0.01153789,-0.01845951,0.02052246
-0.00993020,-0.01052868,0.02734193
-0.01380926,-0.01715053,0.01671614
-0.00825187,-0.01026111,0.02550404
-0.02062965,-0.01837802,0.01780215
-0.01493561,-0.01529835,0.01713195
-0.00579585,-0.00916648,0.02245574
-0.01801608,-0.02052775,0.03174357
-0.01024062,-0.01267534,0.01988379
-0.01277820,-0.01516082,0.02558428
-0.01331013,-0.01397603,0.02094085
-0.01205409,-0.01355986,0.01440803
-0.00580869,-0.01236018,0.02508885
-0.00841445,-0.00862966,0.02555840
-0.01029870,-0.01203282,0.02705960
-0.00683630,-0.01321805,0.01845380
-0.01184303,-0.01048480,0.01473856
-0.01444092,-0.01406137,0.01947722
-0.01488074,-0.01785405,0.01743881
-0.01931402,-0.01952915,0.01725949
-0.00951063,-0.01684387,0.01967242
-0.00962416,-0.01000577,0.01671191
-0.00360781,-0.01006753,0.00917033
-0.01571127,-0.01384631,0.01614445
-0.01533362,-0.01686543,0.01592739
-0.00829795,-0.01224170,0.01716842
-0.01201753,-0.01331931,0.01888683
-0.01824511,-0.01963312,0.01779834
-0.01493686,-0.01886415,0.02038931
-0.01438764,-0.01914600,0.02159278
-0.01162888,-0.01562911,0.02389960
-0.01035936,-0.01596562,0.02889762
-0.01085779,-0.01383273,0.02251815
-0.01186327,-0.01600261,0.01645930
-0.00505306,-0.00481088,0.01654025
-0.01169740,-0.01407557,0.01729453
-0.00717369,-0.00869341,0.01608695
-0.01307073,-0.01093354,0.01671247
-0.00775552,-0.01221244,0.01984908
-0.01430403,-0.01503771,0.02336653
-0.00603990,-0.00771359,0.01021801
-0.00991602,-0.01039186,0.01472264
-0.00735288,-0.00943398,0.01873254
-0.01243079,-0.01406154,0.02973510
-0.01413990,-0.01695976,0.01802735
-0.00934444,-0.01148616,0.01639190
-0.00913324,-0.01635831,0.02711219
-0.00620135,-0.00499627,0.02100674
-0.01009567,-0.01123140,0.01791147
-0.00390721,-0.00980326,0.02482728
-0.00414500,-0.00971871,0.01641374
-0.01314621,-0.01590873,0.01848869
-0.01840419,-0.02254235,0.02159249
-0.01127909,-0.01792569,0.02045131
-0.00692557,-0.01044945,0.01156046
-0.01440282,-0.01405113,0.01741873
-0.00005511,-0.00268741,0.01600854
-0.00854390,-0.01058716,0.01089377
